loss
0.36673818868721686
0.281403320446904
0.23553882472565182
0.36950753385683366
0.369085638740029
0.43072959903572683
0.4241477025008388
0.45518468977599824
0.3185972304988108
0.41765947296337375
0.4119295259040057
0.6173111180444322
0.5229338013018859
0.44728286184147825
0.2533081494348675
0.41544223936677077
0.41906318233980466
0.5874381853829057
0.422591570735278
0.3400225718631883
0.2737678615610071
0.6525158457525837
0.44699085890906676
0.4145236446522911
0.37150783359357376
0.38552690683319646
0.3405669474383053
0.2359673474606741
0.49495181794446774
0.5184114295222471
0.5802952321898107
0.3076087233832314
0.35259224106842896
0.427991024945396
0.2935841744708695
0.4452980688201716
0.3612541262288127
0.5209379580332952
0.47567849172917825
0.44311671998536273
0.3522129841261771
0.39503982547735605
0.36864404498732867
0.32097222399143926
0.4053291199372844
0.3390178475831927
0.44475517839980455
0.3406301795332198
0.4184372359439013
0.37868298485749896
0.26498690283608656
0.27491922936437024
0.44596347581571283
0.2402292046434587
0.3906503478867197
0.4072490312849837
0.5284817913616431
0.5468945515806574
0.4088074223088459
0.354379228417398
0.3851036796729036
0.36759566030032553
0.5835570487600921
0.4040979094051085
0.555098836582469
0.2452980210384453
0.41737292017641914
0.4561673265446711
0.4535127552848837
0.40318637324010986
0.20894115372020253
0.2905626050702744
0.39152381768723665
0.37849731108916884
0.37248276467684727
0.40148551201047256
0.4322906381150674
0.5220013043760541
0.36358717209299096
0.34102390377627456
0.4319704499690723
0.6839272809477188
0.4432905359235588
0.32604152310444856
0.27764290784112683
0.22587613810428886
0.3441865609692354
0.4130445423053008
0.5225683662408929
0.39666849093371903
0.47670973305602243
0.34092516913438975
0.43115332390804073
0.4390759230869634
0.40588335526450775
0.3677806133055071
0.578445375786138
0.3541742080121184
0.353775911650145
0.31860666982769026
0.22691180062550872
0.4840364384060711
0.38052606024074387
0.3077138070658971
0.4106145722402763
0.397539986070501
0.3826593990032263
0.3742760744646765
0.4083683927414039
0.3908232518312046
0.35060001351132614
0.3462100167167657
0.4193348228465292
0.3578820760978473
0.3266577326324922
0.2794986673652183
0.3869642967024899
0.37360567994601623
0.4388097753961535
0.21978612367303754
0.4344048816039338
0.4677969108213367
0.27426664971376186
0.5016259163948014
0.41282007282144995
0.41994278352104153
0.4247453409027923
0.7737652690476542
0.2794741940057132
0.39336854471334093
0.4144998347562733
0.46998431865006857
0.404699386218879
0.4594979536542369
0.4051598150211253
0.3432083919721245
0.2099099218298118
0.4866504492786414
0.6195474952044018
0.3689353686758125
0.46299438587664543
0.33435151563677956
0.3824392069567597
0.42843222425253036
0.18642640430440036
0.3137592963309645
0.3547374443510429
0.3648538911498889
0.34346741038272754
0.8243801827171833
0.44557784687949786
0.4130074679269656
0.3303638411556485
0.3875559285097876
0.44941475767236844
0.45879998743279127
0.3829364982017489
0.41249810161944217
0.32020889430078603
0.3951911208890505
0.36450989484419527
0.46474224734703884
0.23813180399590417
0.1782256873349936
0.3654115968134365
0.20731700219879873
0.3365637218494181
0.41530448462705394
0.34662505652714226
0.27923771779797235
0.3210086996736095
0.6014351633938526
0.21385828607691892
0.39500559827198445
0.44644368609571516
0.8823623267665197
0.41234205891140985
0.4061434345380739
0.3775312352280803
0.23449157348212174
0.36500351219513655
0.3096069307341913
0.42538678317754136
0.3864770225837274
0.2916417462074108
0.39995919208457914
0.5892497283184339
0.3784002632467407
0.2912648338271905
0.359023664056239
0.25436161291235787
0.42935480610595167
0.3745366069584243
0.399355540919906
0.42217695305536673
0.27899408334885567
0.4915772498256288
0.27353709022722333
0.34045844475830433
0.242700457291635
0.8757659371167539
0.32720500949357967
0.31796366682264265
0.5699173180248618
0.5336007151901238
0.39263148865496234
0.2390660630533738
0.33978323182007797
0.3875654001926908
0.4403732209929354
0.2198892728063082
0.32473478349735907
0.29602449437737727
0.4063270667275105
0.4073022868162659
0.2618463965418211
0.17671987795563548
0.2614270816676607
0.39619819510009446
0.2790842363282042
0.44080568267805875
0.2759556292391403
0.395587589761346
0.38120888905144246
0.4172039221586217
0.5266996989985808
0.4236497355154562
0.4099617796215889
0.4118887907790295
0.4020203604117273
0.49891999415146365
0.4171455752313026
0.15401245687176318
0.24569867880482954
0.32915628137695707
0.2846220213649303
0.2943892298201197
0.4334327366862194
0.34555432907678685
0.3967907495034296
0.14325708105739887
0.3449284655164139
0.42801610386037714
0.21872862551737016
0.35266421752544286
0.4392541338602669
0.26144798455494095
0.365753123317729
0.47200103344875943
0.3763850264500911
0.289620283263317
0.3090897073015594
0.09526983612360557
0.3782235745616128
0.4211490677233939
0.4220348307228542
0.35209146948743175
0.2955011441719777
0.3994571366799259
0.3382902282269954
0.4112633301638191
0.4122690055134189
0.441874541850178
0.5362256048913693
0.37422240092109077
0.40719793451412856
0.32573794032798886
0.5375781428155999
0.36859181814873865
0.4046207824385326
0.4280814413047165
0.49152346880772146
0.32783382596650373
0.3962250331966531
0.41237413409205637
0.3665669826788889
0.24662719902847002
0.3953691749164361
0.3615983812175046
0.2947514178285699
0.3276946066478378
0.3603464036706029
0.1270052671290283
0.3728890212275076
0.4254480889220049
0.3949154608277442
0.24353244260639084
0.3731906403483024
0.32390022940205204
0.41009173975621904
0.4141626996499925
0.35346265978394165
0.4137336374030702
0.1883827368927735
0.29052551341378535
0.39687464905736486
0.28651258138013525
0.4207989933177444
0.3944040293308338
0.4220609282020851
0.32951920345220875
0.41116853921500884
0.35299290716688164
0.43071844217205874
0.2824063035089411
0.41152767943110313
0.42146555110466977
0.38886129488991766
0.24324086490242747
0.32923845188167233
0.4038165726699821
0.4649278820471696
0.4367645118657077
0.24906023751339684
0.3107955175844628
0.26798138513054937
0.3336867152288484
1.0936063392929407
0.43473950821996876
0.4206353726921314
0.4273241955723277
0.38502492049868065
0.4164098651625587
0.5721768896024519
0.42380905945076747
0.2260347693121878
0.22783385590036856
0.2467213565262339
0.4599490589382785
0.42240543463086133
0.5470798034737869
0.4008730727888569
0.3805166752785861
0.4170474921507825
0.40289432211842524
0.3437407502542196
0.31354388452864757
0.40886476435645724
0.15452154045613664
0.47460025327795463
0.4069132068102336
0.22174250719673527
0.45908184553556985
0.26215991600829774
0.30363427265296977
0.50852389552826
0.40158091025164033
0.6294404884144473
0.40221455207531365
0.3858970105901637
0.4138269022509101
0.24424850025022055
0.5118941344765775
0.42253161493690816
0.32541310093392767
0.3911475643985376
0.4802988472324031
0.39787547991575334
0.26673057107569953
0.4127232164447
0.42448224440312654
0.4048890282517562
0.07120016506216625
0.4228206170161391
0.21416537276604236
0.37548269981262783
0.44222713428895266
0.5048572501395037
0.40191221788317255
0.29113470473678094
0.2893095252678739
0.4112704960313618
0.43086953631392655
0.29041894597206597
0.2558430165569913
0.3675128042211359
0.1658471345024804
0.7529955992150014
0.38723646307403553
0.49755212178437275
0.4076504687837587
0.2216681792156861
0.3824969768681876
0.26451499101484016
0.4841890829301394
0.43211517296152857
0.38739494469424035
0.28691741947688776
0.434028166970555
0.4081461278168943
0.40835695640052305
0.3897172965179472
0.5367263531592446
0.3856278376106018
0.4072605178020496
0.26060617902597927
0.0525063004786436
0.45055633907429105
0.3996523575237996
0.5619019283592697
0.4142304335304655
0.3968481619444293
0.41040083149380546
0.3944744434584092
0.25104480450807914
0.24706465740759403
0.42852813942187645
0.36183272178674075
0.3318227766340759
0.4599184068351033
0.34707837977922756
0.49546478621499807
0.31621036866573315
0.44929312278395744
0.25453638882356966
0.8734244391301046
0.4019816076477412
0.32794089876617216
0.2541003484247797
0.45837255379299274
0.38679684216942173
0.39560815076751643
0.3922887765904188
0.3139946718190006
0.29669635630785113
0.4050688490463473
0.23905399075185385
0.38093241162358493
0.4259442840617739
0.34007644798240527
0.41954892542391564
0.3856189426841164
0.36683697260312764
0.32264301099750037
0.15119250383381433
0.33381472382650196
0.09628104140698177
0.35687825730595957
0.10651064171315627
0.3635552244559618
0.32231702974122217
0.3784480678648906
0.1908220394685693
0.2701477059357451
0.4845122050199582
0.3857977146868743
0.5608754882880493
0.42535156832662496
0.4352629863968594
0.3882610856656197
0.392945518041925
0.35935799163744375
0.4611568544989083
0.2414805650881416
0.37408876331127394
0.4073625794522252
0.39184350275572966
0.3844792981809587
0.3465664377223046
0.24300435905921242
0.3147563405788895
0.3632100248243631
0.2542092514036248
0.4585276386563014
0.5207173837210912
0.3281566334789301
0.3970375088214906
0.3343355000394964
0.37503861943273886
0.49716359717995584
0.5667815510534578
0.3093372033701738
0.2459513772497688
0.4257316599443218
0.2443839999697445
0.4028021831002077
0.2690477342212825
0.3803574095866967
0.3124427107821336
0.25931052453636305
0.5371927691040209
0.4952706904051268
0.38614001817716953
0.3946304675010903
0.38377611484848584
0.48199385301340847
0.40155746811041493
0.22495511419998399
0.38581264399033544
0.3061048310905661
0.2604932189354696
0.3651153571771647
0.5777467031357334
0.3465566018189271
0.4204470585990849
0.6369422459308822
0.3993757554935966
0.3747985311063995
0.3979452119277737
0.39645127697495286
0.30983052829722135
0.24323161916931757
0.40405053821117176
0.39277972836235564
0.3835691330075801
0.4251910859240702
0.4007097428531462
0.4180012925756797
0.38700762964161783
0.18925955600065733
0.4182244254264128
0.4068857620558637
0.7593163165133159
0.40453991915036724
0.6640252672986192
0.4145065896020524
0.31467798896195415
0.20630991859574346
0.2699498789247773
0.4489201266930003
0.40641112254495904
0.33514344340882996
0.22553807036167436
0.2874982599948068
0.3864229222781794
0.2337341077493456
0.49391197769110895
0.43965395759381876
0.3988644311816373
0.23532996938858566
0.4762045826161318
0.23877293740754502
0.26000634316866617
0.3449892100834944
0.2862315383391112
0.34283438533740385
0.4125476544528165
0.3821080974636468
0.38567021753404823
0.38363383945349466
0.35757090984709844
0.29822029973392367
0.356999977370851
0.39197310448421663
0.4165774198481112
0.7518200201957473
0.39013577523064163
0.41013788619046737
0.23926452179383778
0.38952573240950983
0.3760130595076252
0.38899754005681275
0.33603411997593446
0.33953666441615543
0.32091343888175516
0.4011950340636458
0.2471780456364151
0.37548420365596424
0.3922335972273929
0.3968040557126469
0.3976383885275633
0.28280525809181367
0.4214498960513541
0.21321150969372654
0.4150408675885098
0.3714535374740222
0.39412629811285527
0.16520206385501335
0.38692992115156166
0.3715267433652267
0.3733629232901189
0.4213897679163954
0.2546094425012798
0.2186257572977563
0.37760379105222847
0.3343047578501917
0.2813771084230836
0.4023633867183243
0.3705049995802362
0.4852219627819636
0.3160017134715659
0.2623326464364637
0.4364864247072052
0.2651296901639795
0.48797560962020053
0.4933759820298931
0.300203260887211
0.3158853635201384
0.4027000416129429
0.3695469107613964
0.37540845920405796
0.341343227416093
0.3747793968754761
0.30104890187857924
0.40234526172579055
0.4017805546381896
0.30066172959166126
0.3168080363275716
0.40924605494630284
0.3243882276094048
0.3623444167319339
0.2539265643233861
0.2662079644975017
0.3605784186911912
0.38557704873154697
0.4706171080224911
0.38170287826008853
0.15388834886981637
0.528187978911024
0.39718772544586295
0.3017510690087729
0.33798564043045054
0.37776225854559486
0.3850007540922788
0.37263657841369136
0.5053930145322909
0.3340751399215032
0.2790685369725022
0.34988503047507746
0.31101722606738463
0.39647036027490545
0.40649885261062135
0.18815547260920246
0.3420504873205174
0.39152814134543856
0.35868828679663345
0.2474576543453029
0.36499008716207415
0.22344921543845347
0.4952520114602195
0.44819950545548637
0.3398572785028621
0.4405596609538579
0.4280595610806994
0.403534126254674
0.33439175320055603
0.3769391813065176
0.3816235362936678
0.38472943578008445
0.17806031941660255
0.39576130708009916
0.2325906743173487
0.3171821627202156
0.2437179738693752
0.32355824531121924
0.4455687376835944
0.420834282780847
0.3677610882300719
0.3932937827695761
0.41337434489778524
0.28008103458368416
0.41314156696122345
0.464105395116663
0.2746924795801128
0.38943110929303404
0.3555104167403747
0.33992130967106976
0.21388847122379684
0.5243254797634294
0.5145339398229798
0.42935600850206745
0.17081690314360023
0.23014257153335876
0.41292694201749963
0.32909374215826903
0.35664619905228717
0.4270086381446513
0.3253427314274525
0.28413096200526794
0.3698816640416972
0.3231161942363481
0.34783859764583835
0.36950098859474434
0.4019340625142954
0.25279709057559413
0.4055355517471788
0.3018125766283691
0.36890500029617174
0.2875247369987403
0.3071139703986099
0.3855417919625347
0.37705314355328223
0.36048093473702336
0.18469544635558793
0.3471448344580633
0.4248076772811138
0.41685484988254984
0.40681503927818147
0.42829433896159286
0.4058852501290668
0.26705815134832533
0.4037716058732528
0.337175344871095
0.2656050498457626
0.36232584117740596
0.3999555107983992
0.2492562621203179
0.39382352984115565
0.27231680466503366
0.34635704762144837
0.4243900211415458
0.3154972708933953
0.3317168740218852
0.40595788921197884
0.36741383887466444
0.2580980455814257
0.41255621276345217
0.3238763940393371
0.4199925470144299
0.28091317415250533
0.34350281287790385
0.27020816235179806
0.4060803010107629
0.3001071690243894
0.35467923895445225
0.24789611534642503
0.3526040711727064
0.3024925965005038
0.28016227056609155
0.45828313644162066
0.39230688011410614
0.3470670968679769
0.24127292627153335
0.29204917923414686
0.5433267836581797
0.39687841678269487
0.3087518512253554
0.4141976251977283
0.22656339118915958
0.3168657286497377
0.287735519964665
0.2805621155933815
0.21734704635231664
0.4323321696257232
0.29801112288600906
0.34489916501287377
0.1502513214628691
0.48405530070162245
0.33122463553906123
0.3525366194963795
0.5238749773724268
0.3784945274662751
0.2815972614031566
0.4422504672221649
0.40454699726868193
0.3809426294418784
0.2618306105201129
0.40902693739887874
0.16395148331684745
0.34205987240760993
0.2581931489752087
0.408612073030866
0.3971287736553497
0.4566135313696188
0.419551617854907
0.17904564177357282
0.26763368198327053
0.18891184407460754
0.3244452569365447
0.4276484915367468
0.3878403013157485
0.14076465140308025
0.2582477370257422
0.32402657981595673
0.2452479091690413
0.40876422077687957
0.3843627739058917
0.39409172352312594
0.3803374486437752
0.22054870805725346
0.36700781613077726
0.3635833141456723
0.21138925072357517
0.28076514688236076
0.3565200464366509
0.41369222060696775
0.29577729443761885
0.42640395600979075
0.5322741982857981
0.37539606820147586
0.3302819818059554
0.4054116595738784
0.37040994624336676
0.42158557197085567
0.3353991034003279
0.3644163220650881
0.24570235943961255
0.2603352826574148
0.40269737644229864
0.44651887716645555
0.4034384632893149
0.4108995569502327
0.37925463465135245
0.36819666686774416
0.34990292923099386
0.3506095500631375
0.4050002720673106
0.32658419151199347
0.4408554051163499
0.2751350507384469
0.40361676827753235
0.3229014299848202
0.39105357449171196
0.4137092137473076
0.4261327529213914
0.3442658823796637
0.36014755397672116
0.27699387826542576
0.2510188050400437
0.39566975603824417
0.4951036797088066
0.2703686687449608
0.40755774560771973
0.25123677983623904
0.3828795932121809
0.4231668332503264
0.3832115414629733
0.4082324726448993
0.4099671414027465
0.11459756214996901
0.3895332670292563
0.25312648013608374
0.4391214720160307
0.12378486823069908
0.37509246975473376
0.18118472733399693
0.37215040437710245
0.41549311608891826
0.35937921963433533
0.39981138961176177
0.2790259308041597
0.25751908164358067
0.35144628810866385
0.2478175265437039
0.4119878422555168
0.27065196366948113
0.40800252068730336
0.3254718328305405
0.3333860428067023
0.3523922429362395
0.3964221530750248
0.39405296503701404
0.34806340259809077
0.23284037713101238
0.37392308139204544
0.5824279945674398
0.4435002418054398
0.33606374569501724
0.2989829267920384
0.30362298813264077
0.38623824060700573
0.4190982311269601
0.31466563820542837
0.4392771602257298
0.22205796090342433
0.4028303102005002
0.30514761629684484
0.21310348992875866
0.409124057699912
0.4036576580205779
0.3498418945544357
0.32758818792891076
0.35115906602923463
0.369247493902071
0.1352580274543336
0.4050647806219977
0.17258192038941464
0.2598860144535665
0.14610982180885027
0.20731303032983725
0.39282144233206023
0.4065919958386939
0.2007152045736166
0.38616367267328655
0.3600195300250829
0.4262222973558938
0.39377801316726224
0.41982755823912243
0.3099012327434445
0.3183147469567366
0.41126886159072884
0.3377277229023429
0.3402757651294541
0.3211710414243955
0.22461305861652742
0.35317521060557444
0.30022506968366486
0.42772081175455
0.3557043740004049
0.2778449387965455
0.24560979681191514
0.4079874872378767
0.3465945549218062
0.4027159721104391
0.2865556139941167
0.3536354071922152
0.40676683749220643
0.2948156511551338
0.23342525304571976
0.4099468440878961
0.30305067191739493
0.41352918558770835
0.3539414923282599
0.4053018557912754
0.3937011334057454
0.07504375679181916
0.37772455476039724
0.2950481821785701
0.3867096660295521
0.36326145696253953
0.4002269353172622
0.23944377152634996
0.22499672826447875
0.3909169409991853
0.43645144304370764
0.3872048792196483
0.7033209597555938
0.3869542968839155
0.4037675266797952
0.41201429047251564
0.4097871345099454
0.4097873840836981
0.348940541002126
0.3841100926040345
0.406249749891315
0.1856711448493672
0.3912701912537706
0.34023188010152183
0.25929829113409125
0.30271064181146023
0.19089861547647397
0.23782070118744608
0.3872473557652474
0.07333434741736221
0.11853322055875942
0.2225047722502457
0.32402797003864525
0.37872594032429363
0.3987169250408448
0.30860817507830934
0.42201467238873513
0.30861674993863586
0.19491001046456505
0.41637158822685044
0.21066618076834748
0.211998025208329
0.21757109077652148
0.14607560109209633
0.3529092415814165
0.1536034828493082
0.41556538884468264
0.4055486130559541
0.2191835374660459
0.38519449462102384
0.25133145423875
0.42155834737021497
0.19511542634217727
0.4099239158536803
0.28761306909274226
0.39365427001979025
0.2299794139131256
0.28436923807110864
0.39189027713841706
0.2852874233947621
0.4331386810060359
0.39992140977316587
0.3766611316497211
0.30125968232092804
0.2904925781248743
0.3874148933731657
0.4435652502436671
0.11111795900153684
0.2025455236642778
0.4431310717827326
0.3439716002929655
0.30959323259129445
0.3945030123212173
0.2531610812726178
0.375570206196879
0.31030805084280033
0.41306846800488217
0.38561751341027284
0.22012744113202407
0.22059195170543536
0.43128388118905114
0.34578145079096345
0.1209680875744997
0.3781173960159915
0.38613816999374484
0.297177902443022
0.3968295862932153
0.33185150752358017
0.27372797515832226
0.2674502683355209
0.4059127261634465
0.2028949078183653
0.2113557978247103
0.17713620359695612
0.23622994025008032
0.37068614463443456
0.1896254312307844
0.2123309086376569
0.09394987158166275
0.32719036206066043
0.2004614624671186
0.3548252828557202
0.09911841499230536
0.3713211231955601
0.4256238252523169
0.40241761400203885
0.43640886831410175
0.38370089748174985
0.42611222492912726
0.2419525831103191
0.3508305377331332
0.2185934592827405
0.3442807693553193
0.36280481330545455
0.24044979743504968
0.3804601554137613
0.4044878169974901
0.21066086011989194
0.3762272455603157
0.42305440322205834
0.2417187893389244
0.42269405743915167
0.40632526139737096
0.21624540008477766
0.33727635880246243
0.3614768279218009
0.2670054230271637
0.1632479993221574
0.27388226791103937
0.4422778537433634
0.4186581294300751
0.2745948847327173
0.4300990587512471
0.38701573801030237
0.38907843751020066
0.28523957459362614
0.23837981447847228
0.2705626440302797
0.4065777691909127
0.38173517923122746
0.3817834069295075
0.31641555187615067
0.30455429605535367
0.40004947819614267
0.3985662414938523
0.38836490652234146
0.23686020703360336
0.40461996238613873
0.37364939742104697
0.35619387939254094
0.27690978573866176
0.4019081956363144
0.42035400637332887
0.3901812696211425
